-0.0244029	-0.0494284	0.0452227	0.0347478	-0.000162028	-0.00414463	0.0335958	0.00544107	0.0382429	0.0209567	0.0147148	-0.0304629	0.00996483	-0.0131061	0.0264468	-0.00996371	0.0497201	0.00412112	-0.0301815	0.0468749	-0.0294958	0.0114981	-0.00921357	0.0250404	-0.0236621	0.0323658	-0.0287966	-0.031584	0.0143024	-0.0200381	0.0426711	-0.0322209
0.0339109	0.0109292	0.00541245	-0.0167968	0.0171189	0.0225579	0.00831329	0.0338241	0.00746927	0.00497339	-0.0111089	-0.0319987	0.0355549	-0.0442578	0.0438302	-0.0228146	0.041233	-0.0289801	-0.0171178	-0.0034436	0.0275027	-0.033342	-0.00508486	-0.0113606	0.0268878	-0.0470421	-0.0231783	0.00158218	0.0375266	0.00772351	-0.0440938	-0.0138242
0.03745	0.0173509	-0.00474619	0.0303662	0.0148534	0.0367385	0.0339044	0.0400028	-0.0417972	0.00569241	0.0458891	-0.0198936	-0.00798669	-0.00279645	-0.037089	-0.0360311	0.0158507	-0.0448043	0.0402713	-0.0172176	-0.0325412	0.0436383	-0.0107217	-0.00793679	-0.00893929	0.00780461	0.0203769	-0.0317532	-0.0150362	0.0249248	-0.0128568	0.032301
-0.0184297	0.00390794	-0.0267617	0.00909984	-0.0182471	-0.01199	0.0497597	-0.0409957	0.0456515	-0.0109724	0.0495292	-0.0406069	0.0305107	0.0291143	0.015557	-0.0303494	-0.0313413	0.0415269	-0.016848	0.0287735	-0.00586203	0.0236055	0.0422157	0.0175914	0.0213652	-0.0235316	-0.0112635	-0.0412859	-0.0433859	0.0473207	-0.0210213	-0.00611567
0.0325187	-0.0306689	0.049887	-0.0472428	-0.00733144	-0.0258498	-0.0194207	-0.0264091	-0.0270215	0.0103925	0.025573	-0.0466516	-0.0112499	-0.0481898	0.0440105	0.0157538	-0.0352821	0.031652	0.0262614	-0.00513047	0.0373496	0.0310817	0.0420755	-0.0229742	0.00852738	-0.030864	0.0304248	-0.0340075	0.0257035	-0.0189511	0.0378858	0.0335885
0.0345659	0.0206325	-0.00812794	0.0131009	-0.010227	0.00760785	0.0230188	-0.0318177	-0.0428182	0.0296751	0.0294101	-0.0227151	0.0037065	-0.0363988	0.00353104	-0.00382004	-0.045575	0.000971019	-0.00755843	-0.0393076	-0.0325896	-0.0272666	0.0348887	0.0334525	0.0370083	-0.0267088	0.0298841	-0.0315767	-0.0477296	-0.0310387	0.000227224	0.0459865
0.400641	0.417887	-0.372323	-0.422541	-0.245547	0.349222	0.340677	0.348188	-0.466202	-0.339442	0.343972	-0.395844	-0.348846	-0.417542	-0.35501	0.356486	0.346479	-0.373445	0.362407	0.360061	-0.28319	0.261862	-0.310745	0.372443	0.274689	-0.302402	0.458371	-0.33726	0.423248	0.37827	-0.365562	0.26401
-0.013627	-0.0401558	-0.0211963	0.0296176	-0.0174118	-0.0150746	0.0225795	-0.0400013	0.00643092	0.0449376	-0.00497981	0.0229566	0.00833229	-0.0064144	-0.0309793	-0.049223	-0.042309	0.0100677	-0.0471639	0.00883408	-0.035621	0.0139381	0.0468837	-0.0334038	-0.0476212	0.0193381	0.0414834	-0.0304827	-0.0445377	-0.0243671	0.00713461	0.0488205
0.0486058	-0.0481009	0.0489285	0.00620196	-0.032295	0.00301678	-0.019449	-0.0112098	0.0491543	-0.0375838	0.0433477	0.00856841	0.0295521	-0.0239012	-0.0295436	-0.044888	0.0387563	-0.0471148	0.0163147	-0.0178177	-0.0494424	-0.00812832	0.0451496	0.045361	-0.0149848	0.0357008	-0.0331991	0.00458058	-0.0297693	-0.0188264	-0.0457468	0.0215137
-0.0144643	-0.0163764	-0.0227194	0.0490743	0.0134696	-0.00138321	0.0288815	0.0449782	-0.0255887	-0.0482979	0.0409937	-0.0112001	-0.0360533	-0.0418361	-0.00350253	-0.0186875	0.022355	0.0467023	-0.00885848	0.0365393	0.030654	-0.0179034	0.0231987	-0.00306261	0.0497931	-0.010742	-0.0302172	-0.0439449	0.0412737	-0.045275	0.0338094	-0.0231649
-0.0449545	-0.0457869	0.0277322	-0.0347793	-0.0246498	0.0270783	0.0446382	-0.0256457	0.0163056	-0.0237513	0.0276004	0.0402198	-0.0209927	0.0331137	0.0477846	-0.0281657	-0.0457793	-0.0241949	0.0282915	-0.0219929	-0.0238532	-0.0496691	-0.0377304	-0.0282523	-0.0291197	0.0303619	0.0412786	-0.00559837	0.0222701	-0.00765942	0.0121375	-0.00788498
0.0466435	0.0207365	0.0468428	0.00816952	0.0421594	-0.017923	-0.00757238	0.0285469	0.000905178	-0.0414794	-0.0485131	-0.0292636	0.00608994	-0.0336958	0.0265981	-0.013203	0.0481351	-0.03041	0.0410046	0.0071517	-0.0311244	0.00114082	-0.0398793	-0.0313199	0.0462062	-0.0451879	-0.0366787	0.0123402	0.00842448	0.0171544	0.0103351	0.0209139
0.263163	0.255048	-0.415732	-0.29468	-0.317081	0.224057	0.362752	0.269267	-0.290256	-0.227025	0.182822	-0.287792	-0.294292	-0.272491	-0.20544	0.365955	0.00750938	-0.288548	0.31159	0.204306	-0.322761	0.244841	-0.249348	0.173372	0.201555	0.00389987	0.345554	-0.345408	0.228311	0.248368	-0.20292	0.280917
0.0215927	-0.0490043	0.0416518	0.0117729	-0.00642831	-0.00579438	-0.00765421	0.0495988	0.000862576	-0.0218471	-0.00637807	-0.0437824	0.0194691	0.0409718	-0.0313416	-0.0118667	-0.0467462	-0.0296143	0.0454603	-0.0381535	-0.0121478	-0.0114192	-0.0418443	-0.0415703	-0.0455227	0.00633373	-0.0127559	-0.000334155	0.00683794	0.0137973	-0.041447	-0.0221523
-0.0473657	0.0348949	0.00286031	-0.0152368	0.0424724	-0.0256015	-0.0374042	0.0484275	-0.0393035	0.0257607	-0.0161795	-0.0087871	0.0371836	-0.00272544	0.0380575	-0.0444183	-0.0432799	-0.0228336	-0.044896	-0.00512307	-0.0195952	0.00855833	-0.00904112	-0.0433584	-0.0474302	0.0415446	0.00927249	0.0114807	-0.00439947	0.000650954	0.00197459	0.00259306
0.00575795	-0.0178158	0.0419878	0.04141	0.031652	-0.0219027	0.0358227	-0.0150251	0.00290705	-0.0275391	0.0143095	0.010744	-0.0482501	0.0333866	-0.0157783	0.0159487	0.0470363	-0.0223399	-0.00796621	0.0169573	-0.00451758	0.045226	-0.0359377	-0.0202892	0.0291419	0.0174367	-0.0235093	0.0483714	0.00427829	-0.00594773	0.0394879	0.037863
-0.0136913	0.0228667	-0.039419	0.0308736	0.0278329	-0.00967282	0.0160422	0.0427984	-0.026756	0.0165099	0.0287823	-0.000981461	0.0246942	-0.0249293	-0.0200811	0.0218972	0.00303562	-0.0449524	-0.039962	-0.0472293	0.0196135	0.0443225	0.0389458	-0.0122861	0.0231436	0.0245716	0.0205446	0.0291088	0.0125516	-0.0350059	0.0396215	0.00726507
0.446826	0.339985	-0.422535	-0.424795	-0.405762	0.423015	0.465389	0.430132	-0.375532	-0.408107	0.443211	-0.441834	-0.458444	-0.386173	-0.478291	0.471612	0.368292	-0.412456	0.371123	0.38392	-0.380465	0.456727	-0.404874	0.444124	0.351082	-0.426747	0.415315	-0.418053	0.437044	0.444742	-0.378624	0.458895
-0.0235417	-0.000506423	-0.0302619	-0.0452054	-0.0187361	0.0105221	-0.0205732	-0.0226379	0.0408367	0.0362124	-0.00603687	0.0013829	-0.0117071	0.0224899	-0.035062	0.00708111	0.040915	0.0457091	0.00669666	0.0387447	-0.0194863	-0.012649	-0.0371364	-0.0310262	0.0495634	-0.0014568	-0.0207554	0.0389196	-0.0448848	-0.0321198	-0.047615	0.0268006
0.41919	0.378135	-0.433819	-0.432725	-0.441018	0.450029	0.398741	0.389607	-0.458726	-0.455958	0.470338	-0.452336	-0.448157	-0.458585	-0.433491	0.465109	0.466709	-0.525117	0.394752	0.473555	-0.36734	0.49528	-0.495054	0.439673	0.509725	-0.494467	0.459861	-0.542748	0.462238	0.471094	-0.416051	0.44837
0.249817	0.466981	-0.255701	-0.218412	-0.16321	0.223105	0.140199	0.251213	-0.388221	-0.349565	0.26025	-0.194209	-0.344292	-0.248202	-0.329723	0.245958	0.333232	-0.24297	0.206915	0.192816	-0.103321	0.254337	-0.241559	0.218954	0.177394	-0.375274	0.299077	-0.222486	0.298597	0.272013	-0.323765	0.275567
-0.0397045	-0.0213302	-0.0421486	-0.0267738	-0.0279217	-0.049609	-0.0490474	-0.00251202	0.0125786	0.00424355	0.00164465	-0.0288658	0.00854445	0.0346898	0.0310761	-0.0444641	-0.0447229	-0.0114482	0.01415	-0.00448246	-0.0218523	-0.0250701	0.0441746	-0.0175851	-0.0134856	0.0381271	-0.00624372	-0.00362029	0.0102711	0.0163432	-0.00881567	-0.0219812
0.0249831	-0.0129595	-0.0061001	0.0197232	0.0191636	0.012978	-0.0405049	-0.0104614	0.0219445	0.0315194	0.0377245	0.013162	0.00271672	0.0311876	0.00233697	-0.0446072	-0.0129713	-0.023877	0.0402459	-0.0347563	0.013399	0.0385536	0.0185558	-0.0134293	0.0318337	-0.0451248	-0.0345902	-0.01501	0.0214408	0.0394453	-0.0324444	0.0431489
-0.0445685	0.00487031	0.0184342	-0.00464679	-0.0249275	-0.049863	-0.0476283	-0.0484929	0.0244139	0.0164047	-0.04836	0.0471871	0.00830883	0.0287623	0.0189193	0.0101963	0.0312241	0.0144315	0.0105953	0.0100313	-0.0455409	-0.0348681	-0.0229477	-0.0235297	-0.0227018	0.0228992	-0.00750738	0.0325085	-0.0357925	0.0465465	-0.044998	-0.0258497
0.00107751	0.0252129	-0.0020153	-0.0307824	0.0137469	-0.0363002	0.0392405	0.000297487	-0.0257964	-0.0104565	-0.0131502	-0.0214543	0.000690483	0.0289044	-0.00815881	-0.0475135	0.0304961	-0.0300096	-0.0161808	-0.00736509	-0.0268306	-0.0398955	0.000172637	-0.0465084	0.0414291	-0.00239022	-0.0425354	0.0398327	0.0110019	0.0211644	-0.0220493	0.0402557
0.441581	0.378255	-0.391576	-0.47196	-0.427817	0.414869	0.405665	0.374086	-0.42501	-0.441429	0.459088	-0.475549	-0.427195	-0.45079	-0.487099	0.442425	0.402499	-0.432508	0.464613	0.403155	-0.371919	0.443803	-0.453223	0.389575	0.477983	-0.379476	0.433896	-0.384132	0.378846	0.400708	-0.390449	0.434434
-0.0330173	-0.0442229	-0.0282532	-0.0263242	-0.0449303	-0.0316276	-0.025363	-0.0101565	0.044373	0.0332048	-0.0385624	0.0226351	-0.0448013	0.0107821	-0.0182158	0.0317145	-0.0318029	0.0251397	0.00727059	0.00901759	0.0141586	0.00411055	-0.0108262	0.00923966	0.000201963	0.0145415	-0.013664	0.0279845	-0.0159878	0.0381407	-0.00491996	-0.00589997
0.0300859	0.0321822	-0.00490185	-0.0434751	-0.0323861	-0.0198059	-0.0470456	0.0335403	-0.038563	0.0411281	0.0237865	-0.0420774	0.0484617	-0.0272356	-0.0368215	-0.0156205	-0.0245815	0.0382169	-0.0471164	0.0337222	0.0458854	-0.013636	0.0399289	0.0251632	-0.0417687	0.038049	0.0367343	0.017899	-0.033764	0.0380181	-0.0340393	-0.0191555
0.470703	0.351656	-0.454555	-0.359623	-0.385063	0.475078	0.538944	0.462423	-0.453022	-0.489968	0.462422	-0.38003	-0.386536	-0.530704	-0.450215	0.379159	0.490451	-0.477142	0.44085	0.420936	-0.399088	0.381311	-0.389936	0.397969	0.399548	-0.388494	0.45751	-0.412717	0.456057	0.372728	-0.429254	0.440206
-0.046314	0.00925614	-0.0301048	0.0306078	0.0130399	-0.0227423	0.0181333	0.0171346	-0.032073	0.0172512	0.028372	-0.00178089	0.0418738	0.00557671	-1.2733e-05	-0.0486882	-0.0203646	-0.0245147	-7.5914e-05	-0.022144	-0.0423891	0.0340924	-0.0416017	0.0224181	-0.0119154	0.0278462	0.0320691	0.0289168	0.0461708	0.0382618	0.0430737	-0.0124688
-0.0385547	-0.0121503	0.0359231	0.0202974	0.0238607	0.038987	0.03681	0.0489697	0.0183396	0.031145	0.041003	-0.00467427	-0.0436016	0.0331945	-0.0349808	0.00237789	0.0326972	0.040352	0.0427974	0.0144154	0.0227221	-0.0420501	0.0431989	0.0065866	0.0316273	-0.00671674	-0.0207281	-0.0190853	-0.0409608	0.0457376	-0.0380147	0.00740064
0.0450123	-0.00621345	-0.0170729	0.0170431	-0.0195527	-0.000592839	-0.00256078	-0.045846	0.00417138	-0.0475892	-0.0354313	-0.0440977	-0.0115684	0.0175592	0.010525	0.0333964	0.0103943	0.00957754	-0.0199205	0.0213954	-0.0343175	-0.0190034	-0.0188361	0.0467356	-0.0458449	0.00686361	0.00225738	0.0333273	0.00421258	-0.0389233	-0.0076247	-0.0032183
0.0387	0.00165419	0.0463932	0.0190858	0.00736338	0.0116586	-0.040173	-0.0143653	-0.0405899	0.0294198	0.0477106	-0.0252678	0.0258522	-0.0223742	-0.0456462	0.0200808	0.0304051	-0.0344753	0.0239729	-0.00950737	0.00938226	-0.0245145	-0.0468476	-0.0450694	-0.0185478	-0.0195247	0.0431336	-0.0345395	-0.0284695	-0.0475136	0.017584	0.00632839
-0.0025304	-0.0154651	0.0462854	-0.0116986	0.0352617	-0.00960395	0.0222178	-0.0012102	0.047453	-0.0203286	-0.0489653	0.0494966	-0.0232913	-0.0483173	-0.040492	-0.0366687	0.0164092	0.0439787	0.0148714	0.048218	0.0199691	0.0341083	-0.0223274	-0.0453303	0.00356216	-0.0245795	-0.0368492	0.00913715	-0.0338096	0.00165068	0.00175133	0.0179499
-0.011338	-0.0416957	0.0296279	0.0285017	0.0433992	0.00490731	0.0342473	0.0343636	-0.036989	0.0200929	0.0221065	0.0224212	0.0236028	0.0110604	-0.0481336	-0.00448447	0.0484127	0.0337063	0.0470021	0.0344048	0.0200304	-0.0383881	0.0232271	0.0134794	0.0486983	-0.0408472	0.0240048	0.008051	0.0153303	-0.048362	0.0236037	-0.0237081
-0.0295803	0.00367817	-0.0054285	0.00811304	-0.0486348	0.0439207	-0.0362011	0.0210586	0.0171064	0.0131714	0.0273455	-0.00477273	0.0101024	-0.0247914	-0.0208958	0.0202799	-0.0385869	0.0289529	0.0096274	0.0183381	0.0359519	0.0215273	0.0149192	-0.0282688	0.0499706	-0.0298526	0.0436215	-0.000998329	0.0497076	0.0320741	0.0266134	0.0389039
-0.03268	-0.00275071	0.00474769	-0.0207172	0.0327929	-0.00392471	0.0278711	0.0399264	0.0125811	-0.0298616	-0.00135868	-0.0137177	-0.0204843	0.00794752	-0.0418284	0.00604459	0.00714989	0.038567	0.00819395	0.0223837	0.03123	0.0205441	0.0475178	-0.0316906	-0.00325131	-0.0263892	0.0487778	0.00988972	0.017623	-0.0196517	0.00716637	0.0234374
-0.0404266	-0.00133921	-0.0362201	-0.0404541	0.00364719	-0.0370548	-0.0444697	0.013261	-0.00520903	-0.0145582	0.0249274	-0.0119332	0.0240628	0.00755806	-0.00696435	0.0417782	-0.0190117	0.00252763	0.0268947	0.015371	-0.021393	0.0393462	0.0473573	-0.00205377	0.0200368	0.00233934	0.0468008	0.0399524	-0.015176	-0.0194998	0.00789618	0.0343758
0.0164093	0.011695	-0.0104439	-0.0264412	-0.00436852	0.00678811	-0.0388916	0.0477656	0.0085881	-0.00940409	-0.0489666	0.0404904	0.0288633	-0.0122792	0.0317164	-0.013549	0.0157668	0.0464876	0.00487801	0.0275379	0.033412	-0.0104396	0.0233612	-0.00453237	0.0315608	0.0426828	0.0460957	-0.0425097	0.0129557	-0.0209086	-0.00573871	0.0340197
-0.00547362	-0.0253644	-0.0391753	0.0383379	-0.0213793	0.0133401	-0.013475	-0.00258505	0.01244	-0.0340047	0.0413824	0.0426781	-0.0451578	0.00665077	-0.0212916	0.0150159	0.0311253	-0.0259139	-0.0036631	0.0488983	0.0477236	0.0185757	0.0184793	0.00988353	-0.0249243	0.0219563	0.0437239	-0.0277941	-0.00954185	-0.00552018	0.00747367	-0.00591788
-0.0148003	-0.0179271	-0.00775281	0.0148254	-0.0492174	-0.00223152	0.0212603	-0.000593625	-0.0407831	-0.0183603	-0.00540698	-0.0483196	-0.00533458	0.0199908	-0.010755	0.0457284	-0.0220987	0.000829984	-0.0340647	0.0235523	-0.0256709	-0.00691081	-0.040477	0.0492082	-0.019533	-0.0329033	-0.0135276	-0.0176159	-0.00629585	0.0389938	-0.00660461	0.04171
0.00396881	-0.00363068	0.0320119	-0.0218214	-0.0301366	-0.0308828	0.0333763	0.0261396	-0.00514984	0.0378487	0.0255581	-0.0339422	-0.032517	-0.0446546	-0.034271	-0.00182123	0.0248986	0.0241124	-0.0191173	-0.0399013	0.0189367	-0.0380495	-0.0417239	0.0343309	0.0403039	-0.0168775	0.0107281	0.0193804	0.00897962	-0.0274042	0.0143647	-0.00929364
0.026443	0.00205574	-0.0417711	0.0252066	-0.0186742	0.0105124	0.025078	-0.00899899	0.0173803	0.00253073	-0.0476164	0.0490298	0.0170532	-0.0217523	0.0358124	0.00895898	0.04186	-0.0038739	0.00969727	0.0226676	-0.0242576	-0.0397197	0.0324766	-0.0316991	0.0423604	0.0250827	0.00218247	-0.0310163	-0.0499178	0.0479777	-0.0259982	0.026422
0.442298	0.378314	-0.40083	-0.411956	-0.353548	0.486537	0.423674	0.468035	-0.386206	-0.426093	0.366522	-0.467657	-0.384675	-0.422358	-0.356298	0.467832	0.387372	-0.451042	0.494373	0.38738	-0.438885	0.438217	-0.407305	0.47102	0.431664	-0.391678	0.448807	-0.344553	0.371723	0.437066	-0.417161	0.42022
0.0497421	-0.0289212	-0.0467504	-0.0382368	0.00501232	0.0224044	-0.0309423	0.00471661	-0.027432	0.0363172	-0.0152428	0.0131202	0.0212048	-0.0400394	-0.0481985	0.0135092	0.0353086	0.0448489	0.0307594	-0.0288991	0.00532342	0.0433513	-0.0462022	0.00849877	0.0283647	0.00216506	-0.0336319	-0.0248126	0.0308554	0.0102266	0.0233468	0.0492893
0.454041	0.381127	-0.307676	-0.490751	-0.355577	0.456487	0.468536	0.430402	-0.53937	-0.481708	0.431087	-0.431073	-0.390279	-0.425032	-0.378971	0.383918	0.494508	-0.383118	0.430145	0.395595	-0.353996	0.404744	-0.381964	0.399935	0.355609	-0.433746	0.392087	-0.492565	0.366101	0.46015	-0.464164	0.430321
0.440107	0.387586	-0.355807	-0.394905	-0.466204	0.478323	0.453226	0.462194	-0.431597	-0.400137	0.398667	-0.461869	-0.432278	-0.442373	-0.412547	0.466596	0.436941	-0.418647	0.409866	0.439741	-0.41159	0.415435	-0.437632	0.376193	0.441641	-0.396644	0.399236	-0.446463	0.449716	0.437429	-0.395315	0.41873
-0.0461943	0.0139502	-0.00322896	0.00987717	-0.0112136	0.0324786	0.0435564	0.00296894	-0.0383205	0.0228213	0.0424179	0.0143021	0.03341	-0.00549195	0.0247433	-0.0380196	-0.0106825	0.0310104	0.0101183	-0.0421339	0.0243621	0.048515	-0.0457098	-0.0483377	0.0314636	-0.0360018	0.0102762	-0.0203867	0.0320377	0.0283503	0.0341169	-0.0363267
-0.00674624	-0.0259544	-0.025348	-0.0216632	-2.44975e-05	-0.0279857	-0.0497606	-0.0266943	-0.0231651	0.0224253	0.0130732	0.00545963	0.019864	-0.0395821	-0.0116285	0.012284	0.0194848	-0.0161696	-0.00284469	-0.0259691	-0.0358426	0.00423235	-0.0476142	-0.0136572	0.0343668	0.0430914	0.0182183	-0.00238016	-0.0169592	0.0371333	-0.0388452	-0.00745648
0.0469202	0.0292598	0.0385896	-0.0262855	0.0239463	-0.0493496	-0.0248252	0.00660853	-0.0305562	-0.0419975	0.0477502	0.0024761	-0.00790785	0.0200892	0.0399336	0.0497634	0.00653424	0.0218764	0.0152788	-0.0181871	-0.0307597	0.00829501	-0.0230358	0.0249259	0.038642	0.00957815	0.00226201	-0.0384902	0.0436233	-0.00848339	-0.00429504	-0.0244531
0.0258223	-0.0298789	-0.0211093	-0.035546	0.00122774	-0.000147127	0.0154165	-0.0220402	-0.039178	0.0358368	-0.0167993	-0.0337889	-0.0179664	-0.0472687	-0.026777	-0.038789	-0.0359435	0.0283156	0.0305971	0.00578655	0.0312184	-0.0305741	0.0180806	0.0299825	0.0467319	0.0423307	0.00858482	-0.020705	-0.0134268	0.00315372	-0.00767249	0.0441056
0.0084802	-0.0274846	-0.0155103	-0.00609282	0.0352979	0.0247376	0.0380431	-0.0280135	0.00586759	0.0323047	0.0284437	-0.00685485	0.0386759	0.0238027	-0.00380724	-0.0253006	-0.0231465	-0.023122	-0.0144249	-0.0275733	0.0291801	0.029332	-0.0203984	-0.000172593	0.020848	0.0224523	-0.0346639	0.0400985	-0.0075051	0.0260604	-0.0304664	-0.0248736
0.0180094	-0.0353004	-0.0387351	0.0480086	-0.019454	-0.00647675	0.0476636	0.0474694	0.0167534	-0.0309759	-0.0211734	0.0263976	-0.0209976	0.0151361	0.0351941	0.0177785	0.0378293	-0.0415124	-0.032676	-0.0279732	-0.0132849	0.0351547	-0.0236245	0.00725092	-0.0253944	0.0231066	0.0365713	-0.0155106	0.0289677	-0.00653849	0.0370681	0.0056646
0.395863	0.368218	-0.387571	-0.422593	-0.465781	0.458172	0.378345	0.395768	-0.421586	-0.445636	0.441483	-0.427037	-0.393367	-0.441299	-0.415216	0.454304	0.423497	-0.400561	0.415424	0.454212	-0.447324	0.438317	-0.395859	0.38851	0.365696	-0.383651	0.456502	-0.393625	0.400315	0.413876	-0.37539	0.397956
0.338829	0.376967	-0.25723	-0.289587	-0.313748	0.267284	0.246252	0.341254	-0.32407	-0.279472	0.290892	-0.25975	-0.364771	-0.271276	-0.335126	0.370367	0.276306	-0.36955	0.431482	0.299605	-0.250644	0.287979	-0.279357	0.325371	0.272898	-0.413758	0.373147	-0.330288	0.140228	0.358258	-0.319445	0.393936
-0.00147931	0.0265161	-0.0414718	0.0126655	-0.0411752	-0.0499993	0.0259271	0.0117249	-0.0476764	0.0314917	0.0370025	0.0477049	0.00866252	-0.0263983	0.00265997	0.0414152	-0.0188389	0.0407562	0.0452943	0.0368358	0.0274427	0.00443797	0.0103426	0.00329619	0.0400997	0.00819713	-0.0237245	0.0119562	0.0310981	-0.0405608	0.00856775	0.0256323
0.0393231	-0.0396697	0.0488262	0.0255973	-0.00301123	-0.0431942	-0.0100948	-0.011014	0.00421948	0.0369044	0.00327291	-0.0103468	-0.0350495	-0.0364783	-0.0152007	0.00103824	-0.0341021	-0.0389376	-0.0241029	0.00114249	0.0467922	0.0243944	0.0161377	0.00114978	0.0314214	-0.00148584	-0.00982864	0.0455923	0.00181139	0.0212419	0.0234036	0.0174518
-0.00226789	0.0476491	-0.00614185	-0.0299832	0.0224913	-0.0321333	-0.00536623	0.00723958	-0.00294896	-0.0356801	0.018587	-0.00703299	0.0272626	-0.00580051	-0.0361614	0.00684321	0.0252959	-0.0322506	0.00964779	0.00861913	0.0238633	0.0144591	0.0312726	0.00459831	0.0045385	-0.0336192	-0.040917	-0.0230528	0.0104331	0.0194109	0.0272118	0.0218765
0.477309	0.436706	-0.478677	-0.395028	-0.364249	0.366645	0.436728	0.433458	-0.371907	-0.449909	0.409422	-0.41986	-0.404753	-0.375316	-0.444885	0.455048	0.366782	-0.418256	0.439366	0.476697	-0.399463	0.361937	-0.451775	0.469055	0.4151	-0.454714	0.397906	-0.445717	0.412287	0.391016	-0.469255	0.461259
0.00362856	-0.00869638	-0.0403376	0.0267376	0.0133018	-0.0208906	-5.26682e-05	0.00974298	-0.033793	-0.0173006	-0.00250291	0.0480922	-0.0244389	0.0365793	-0.0228316	-0.036754	-0.0447843	-0.0436928	-0.00760464	0.0321571	0.0325968	-0.0273998	-0.0177522	-0.00277946	0.0145867	0.0177638	-0.0344942	0.0339712	-0.00688512	0.0207667	-0.0391053	0.0245633
-0.018306	0.00917963	0.038242	0.0128685	-0.026477	-0.0252373	0.0145565	-0.0293245	-0.0274974	-0.0386331	-0.0310906	-0.0143554	-0.0117651	0.00345235	0.0319244	0.0181219	0.049599	0.0052013	-0.0219782	-0.0271494	-0.00623281	0.0420619	-0.0473596	-0.0310429	0.0177996	0.00128401	0.00489465	-0.00836344	0.0475887	-0.00520959	-0.0312104	0.0159651
-0.0193046	0.035028	0.0477917	-0.0177248	-0.0464103	-0.0244317	0.038961	-0.0473251	-0.0186446	-0.00846977	-0.0407138	-0.0335111	0.0269834	-0.0271182	-0.0295313	-0.0425602	0.00599601	0.0131976	-0.00366382	-0.030098	-0.0170628	-0.00597644	-0.0439409	-0.019751	0.0205468	0.00661578	0.039409	0.0134557	0.0109997	-0.0247602	-0.0353262	0.0466712
0.303156	0.262259	-0.252366	-0.433751	-0.171787	0.200674	0.352399	0.257643	-0.466487	-0.182056	0.222488	-0.288435	-0.295732	-0.0419878	-0.0999851	0.179587	0.418585	-0.26331	0.338732	0.359442	-0.240782	0.231166	-0.219583	0.0897715	0.322494	-0.270501	0.283347	-0.187616	0.489845	0.300175	-0.244274	0.263357
0.0150909	-0.00473496	-0.00300126	0.0124287	-0.0323757	-0.0145935	0.0403117	0.0175439	0.0381336	0.0162885	0.0372893	0.011484	0.0214574	0.0344356	-0.0141771	-0.0395898	-0.0408155	0.0113623	0.0465265	0.0332137	-0.0151297	0.00847963	0.0399935	0.0362296	-0.0108394	-0.00532471	-0.0362812	-0.0232288	0.0298074	0.00354682	-0.0231807	-0.0261501
0.00367897	-0.0235155	0.0183892	0.0235573	0.0349354	0.0451111	0.0119301	-0.0179293	-0.0386811	0.0471127	0.0461048	0.0356176	-0.0446377	-0.030047	-0.0120232	0.00710301	-0.0124161	0.0448699	-0.00359212	-0.0314161	0.0274076	-0.00187857	-0.0406777	-0.0434706	-0.0354813	-0.0441969	0.013196	0.0219702	0.0188332	-0.021585	0.00361595	-0.0232866
0.00702448	-0.0222476	-0.0411038	0.0347604	0.0139577	-0.0181631	-0.00457745	0.0192671	0.0374087	-0.00597699	-0.0340794	-0.0333952	0.0123027	-0.03618	-0.036648	0.0276344	0.0347253	-0.0288007	0.0202009	0.00945763	0.0436253	-0.0390724	-0.0102851	-0.0284664	0.0481419	0.00059725	-0.00614823	0.0300036	0.0469872	0.0404163	-0.0384068	0.0241785
